timestamp,open,high,low,close,volume
2025-04-28 23:48:00,19564.25,19565.75,19562.0,19562.75,43
2025-04-28 23:49:00,19563.75,19568.5,19563.75,19568.25,38
2025-04-28 23:50:00,19568.25,19571.0,19567.0,19570.5,37
2025-04-28 23:51:00,19571.75,19573.0,19569.75,19572.5,47
2025-04-28 23:52:00,19572.0,19572.75,19570.25,19572.0,20
2025-04-28 23:53:00,19572.0,19572.0,19570.25,19571.5,12
2025-04-28 23:54:00,19570.75,19574.75,19570.75,19573.0,44
2025-04-28 23:55:00,19574.0,19574.75,19570.0,19570.0,53
2025-04-28 23:56:00,19569.75,19573.5,19569.25,19572.0,40
2025-04-28 23:57:00,19572.25,19573.0,19571.25,19573.0,8
2025-04-28 23:58:00,19573.0,19573.5,19572.0,19573.5,10
2025-04-28 23:59:00,19572.25,19574.0,19571.75,19573.25,32
2025-04-29 00:00:00,19574.0,19575.5,19566.75,19568.75,67
2025-04-29 00:01:00,19568.0,19569.25,19563.75,19568.5,71
2025-04-29 00:02:00,19569.0,19570.0,19566.75,19566.75,36
2025-04-29 00:03:00,19568.25,19568.25,19565.75,19565.75,20
2025-04-29 00:04:00,19565.75,19567.5,19565.25,19567.0,25
2025-04-29 00:05:00,19566.75,19568.5,19565.5,19568.25,29
2025-04-29 00:06:00,19568.25,19568.75,19565.0,19567.5,27
2025-04-29 00:07:00,19568.0,19569.0,19565.0,19566.75,82
2025-04-29 00:08:00,19566.25,19567.0,19564.25,19565.25,36
2025-04-29 00:09:00,19566.0,19566.75,19564.25,19564.5,37
2025-04-29 00:10:00,19564.0,19565.5,19563.5,19565.0,47
2025-04-29 00:11:00,19565.0,19565.25,19564.75,19565.0,8
2025-04-29 00:12:00,19564.0,19564.5,19548.0,19549.0,310
2025-04-29 00:13:00,19548.25,19551.75,19541.5,19543.5,252
2025-04-29 00:14:00,19544.0,19551.5,19544.0,19551.0,122
2025-04-29 00:15:00,19551.5,19561.75,19551.5,19558.0,167
2025-04-29 00:16:00,19558.0,19559.75,19554.5,19556.25,50
2025-04-29 00:17:00,19556.0,19558.0,19555.75,19556.25,42
2025-04-29 00:18:00,19557.0,19564.0,19556.5,19563.5,155
2025-04-29 00:19:00,19564.25,19566.0,19562.0,19563.75,68
2025-04-29 00:20:00,19563.0,19567.5,19563.0,19566.5,84
2025-04-29 00:21:00,19566.25,19567.75,19566.25,19566.25,49
2025-04-29 00:22:00,19566.0,19571.0,19566.0,19570.25,49
2025-04-29 00:23:00,19569.75,19573.0,19568.25,19571.5,71
2025-04-29 00:24:00,19572.75,19573.0,19571.5,19572.75,22
2025-04-29 00:25:00,19572.75,19581.25,19572.5,19581.25,155
2025-04-29 00:26:00,19580.25,19588.75,19580.25,19588.0,240
2025-04-29 00:27:00,19587.75,19594.5,19587.0,19593.0,155
2025-04-29 00:28:00,19593.5,19597.5,19593.5,19595.5,99
2025-04-29 00:29:00,19595.0,19595.5,19590.0,19591.75,88
2025-04-29 00:30:00,19591.25,19595.5,19589.0,19594.5,66
2025-04-29 00:31:00,19593.5,19595.0,19590.5,19590.5,40
2025-04-29 00:32:00,19590.75,19591.25,19589.75,19590.0,35
2025-04-29 00:33:00,19591.25,19593.0,19590.25,19593.0,34
2025-04-29 00:34:00,19593.25,19596.25,19588.5,19590.0,294
2025-04-29 00:35:00,19589.75,19589.75,19585.25,19586.25,77
2025-04-29 00:36:00,19585.75,19585.75,19575.0,19579.25,143
2025-04-29 00:37:00,19579.25,19579.75,19576.0,19576.0,29
2025-04-29 00:38:00,19575.75,19579.25,19575.0,19578.5,25
2025-04-29 00:39:00,19578.0,19579.0,19576.5,19579.0,35
2025-04-29 00:40:00,19578.75,19578.75,19576.0,19576.0,17
2025-04-29 00:41:00,19576.5,19577.5,19571.75,19571.75,45
2025-04-29 00:42:00,19572.5,19573.5,19571.25,19572.5,57
2025-04-29 00:43:00,19573.5,19575.5,19573.25,19573.25,20
2025-04-29 00:44:00,19573.75,19576.25,19572.5,19572.75,33
2025-04-29 00:45:00,19572.5,19575.0,19569.25,19571.0,118
2025-04-29 00:46:00,19571.75,19572.25,19570.5,19571.5,27
2025-04-29 00:47:00,19570.5,19571.0,19563.5,19566.25,116
2025-04-29 00:48:00,19567.0,19567.75,19555.5,19558.75,174
2025-04-29 00:49:00,19558.5,19559.25,19555.75,19557.25,48
2025-04-29 00:50:00,19557.0,19559.0,19555.0,19556.0,36
2025-04-29 00:51:00,19556.0,19556.5,19553.0,19554.75,49
2025-04-29 00:52:00,19554.75,19557.5,19550.5,19551.75,61
2025-04-29 00:53:00,19551.0,19552.75,19548.25,19549.25,105
2025-04-29 00:54:00,19552.0,19553.75,19552.0,19552.5,37
2025-04-29 00:55:00,19552.0,19555.75,19552.0,19554.5,37
2025-04-29 00:56:00,19554.25,19554.25,19553.5,19554.25,4
2025-04-29 00:57:00,19553.25,19553.5,19550.75,19550.75,17
2025-04-29 00:58:00,19551.0,19556.75,19549.75,19550.75,129
2025-04-29 00:59:00,19551.75,19553.75,19551.75,19552.75,45
2025-04-29 01:00:00,19552.5,19555.25,19550.0,19553.5,60
2025-04-29 01:01:00,19555.0,19555.5,19552.5,19553.75,31
2025-04-29 01:02:00,19553.25,19554.0,19549.75,19551.25,75
2025-04-29 01:03:00,19552.0,19552.75,19551.0,19551.75,23
2025-04-29 01:04:00,19552.5,19555.5,19552.5,19552.75,39
2025-04-29 01:05:00,19553.75,19564.0,19553.75,19564.0,99
2025-04-29 01:06:00,19564.25,19566.5,19562.0,19564.5,63
2025-04-29 01:07:00,19563.75,19565.0,19559.25,19561.25,43
2025-04-29 01:08:00,19563.25,19568.0,19562.0,19568.0,49
2025-04-29 01:09:00,19567.75,19570.5,19566.5,19567.0,62
2025-04-29 01:10:00,19568.5,19569.0,19566.5,19566.75,40
2025-04-29 01:11:00,19565.75,19566.75,19563.5,19564.0,40
2025-04-29 01:12:00,19563.0,19566.25,19561.5,19564.0,56
2025-04-29 01:13:00,19563.25,19563.75,19558.75,19561.0,32
2025-04-29 01:14:00,19559.75,19561.5,19556.25,19560.0,40
2025-04-29 01:15:00,19559.5,19561.25,19559.0,19559.25,25
2025-04-29 01:16:00,19560.25,19562.25,19560.25,19561.75,47
2025-04-29 01:17:00,19562.0,19562.25,19562.0,19562.25,6
2025-04-29 01:18:00,19561.25,19561.5,19555.0,19561.0,61
2025-04-29 01:19:00,19558.75,19559.5,19556.5,19557.5,35
2025-04-29 01:20:00,19557.25,19557.25,19544.75,19546.5,116
2025-04-29 01:21:00,19547.25,19547.25,19535.25,19537.0,246
2025-04-29 01:22:00,19537.25,19547.25,19536.25,19547.25,147
2025-04-29 01:23:00,19547.75,19555.25,19546.75,19547.75,104
2025-04-29 01:24:00,19549.25,19553.25,19546.75,19553.25,48
2025-04-29 01:25:00,19552.0,19555.25,19548.5,19548.75,66
2025-04-29 01:26:00,19549.5,19549.5,19544.75,19548.25,77
2025-04-29 01:27:00,19547.25,19550.25,19545.75,19550.25,45
2025-04-29 01:28:00,19550.25,19554.0,19549.5,19550.5,57
2025-04-29 01:29:00,19552.0,19553.25,19537.5,19543.0,213
2025-04-29 01:30:00,19542.0,19545.75,19540.25,19543.0,41
2025-04-29 01:31:00,19542.75,19544.5,19538.75,19543.5,46
2025-04-29 01:32:00,19544.0,19546.5,19543.75,19545.75,39
2025-04-29 01:33:00,19545.25,19545.25,19530.0,19536.75,259
2025-04-29 01:34:00,19536.25,19544.5,19532.5,19543.75,144
2025-04-29 01:35:00,19543.5,19546.5,19541.25,19546.5,82
2025-04-29 01:36:00,19546.0,19552.5,19545.5,19552.0,112
2025-04-29 01:37:00,19552.75,19554.25,19549.0,19549.75,49
2025-04-29 01:38:00,19549.75,19552.0,19549.0,19551.5,18
2025-04-29 01:39:00,19552.0,19552.5,19549.5,19549.75,18
2025-04-29 01:40:00,19551.0,19551.25,19548.25,19548.5,22
2025-04-29 01:41:00,19549.0,19549.0,19538.5,19541.75,84
2025-04-29 01:42:00,19543.0,19543.0,19537.75,19539.5,39
2025-04-29 01:43:00,19539.5,19542.5,19538.75,19540.5,36
2025-04-29 01:44:00,19541.0,19543.25,19541.0,19541.75,10
2025-04-29 01:45:00,19541.25,19544.5,19539.5,19542.75,40
2025-04-29 01:46:00,19542.75,19546.0,19542.5,19546.0,37
2025-04-29 01:47:00,19546.25,19547.0,19544.75,19544.75,20
2025-04-29 01:48:00,19546.5,19546.5,19542.5,19542.75,35
2025-04-29 01:49:00,19542.25,19550.25,19541.75,19548.75,100
2025-04-29 01:50:00,19548.75,19549.0,19544.25,19546.5,54
2025-04-29 01:51:00,19546.75,19549.5,19543.5,19548.75,65
2025-04-29 01:52:00,19550.0,19554.0,19550.0,19550.0,64
2025-04-29 01:53:00,19548.25,19549.5,19542.75,19546.25,49
2025-04-29 01:54:00,19544.25,19545.25,19541.0,19541.0,67
2025-04-29 01:55:00,19542.5,19546.25,19540.25,19546.0,51
2025-04-29 01:56:00,19545.5,19547.0,19544.75,19546.25,21
2025-04-29 01:57:00,19546.25,19549.75,19542.0,19543.5,53
2025-04-29 01:58:00,19543.5,19543.5,19533.5,19534.25,134
2025-04-29 01:59:00,19534.5,19535.75,19531.5,19532.5,44
2025-04-29 02:00:00,19531.5,19535.0,19525.5,19531.25,219
2025-04-29 02:01:00,19530.5,19534.0,19527.25,19531.25,102
2025-04-29 02:02:00,19530.75,19533.75,19528.5,19532.0,77
2025-04-29 02:03:00,19530.5,19539.75,19529.5,19536.25,155
2025-04-29 02:04:00,19537.5,19537.5,19532.5,19535.25,67
2025-04-29 02:05:00,19535.0,19542.5,19533.5,19541.75,104
2025-04-29 02:06:00,19543.0,19544.75,19538.5,19538.5,75
2025-04-29 02:07:00,19538.5,19541.0,19534.0,19534.0,118
2025-04-29 02:08:00,19533.5,19542.0,19532.75,19541.75,59
2025-04-29 02:09:00,19541.75,19543.0,19534.5,19536.0,60
2025-04-29 02:10:00,19534.75,19537.5,19534.0,19536.0,23
2025-04-29 02:11:00,19535.25,19540.0,19531.5,19538.25,49
2025-04-29 02:12:00,19538.0,19538.5,19531.5,19537.0,69
2025-04-29 02:13:00,19539.0,19544.0,19538.75,19541.0,90
2025-04-29 02:14:00,19542.0,19544.0,19541.75,19542.5,32
2025-04-29 02:15:00,19543.25,19550.25,19540.5,19549.5,74
2025-04-29 02:16:00,19550.0,19551.25,19543.25,19546.0,70
2025-04-29 02:17:00,19546.75,19548.0,19543.5,19548.0,40
2025-04-29 02:18:00,19547.75,19550.0,19547.0,19549.25,38
2025-04-29 02:19:00,19550.0,19552.75,19549.75,19551.75,37
2025-04-29 02:20:00,19550.0,19550.25,19546.5,19550.0,64
2025-04-29 02:21:00,19549.5,19549.75,19546.75,19548.0,30
2025-04-29 02:22:00,19547.75,19548.5,19540.75,19542.5,74
2025-04-29 02:23:00,19540.75,19540.75,19533.75,19534.5,90
2025-04-29 02:24:00,19536.0,19537.0,19531.75,19537.0,62
2025-04-29 02:25:00,19537.75,19547.0,19536.75,19546.75,46
2025-04-29 02:26:00,19546.75,19547.5,19541.5,19543.0,84
2025-04-29 02:27:00,19544.0,19544.5,19542.0,19544.5,40
2025-04-29 02:28:00,19545.25,19547.5,19545.0,19545.25,40
2025-04-29 02:29:00,19544.5,19544.5,19537.0,19543.75,74
2025-04-29 02:30:00,19543.25,19547.0,19540.75,19547.0,42
2025-04-29 02:31:00,19546.75,19557.25,19546.75,19553.75,133
2025-04-29 02:32:00,19553.75,19555.5,19551.25,19553.25,96
2025-04-29 02:33:00,19553.75,19554.75,19548.75,19554.75,65
2025-04-29 02:34:00,19555.0,19557.5,19553.25,19555.25,51
2025-04-29 02:35:00,19555.25,19557.5,19553.5,19557.5,49
2025-04-29 02:36:00,19557.0,19558.75,19556.5,19556.5,39
2025-04-29 02:37:00,19557.0,19559.5,19556.25,19557.5,36
2025-04-29 02:38:00,19557.0,19558.5,19555.5,19556.75,46
2025-04-29 02:39:00,19556.25,19559.5,19556.25,19558.5,22
2025-04-29 02:40:00,19558.25,19561.25,19558.0,19558.75,80
2025-04-29 02:41:00,19558.5,19560.5,19557.25,19559.0,32
2025-04-29 02:42:00,19559.25,19559.25,19557.5,19558.75,18
2025-04-29 02:43:00,19558.5,19565.5,19557.5,19564.25,80
2025-04-29 02:44:00,19564.25,19564.25,19560.5,19563.0,73
2025-04-29 02:45:00,19563.5,19564.25,19561.0,19561.0,20
2025-04-29 02:46:00,19562.25,19562.5,19560.5,19561.25,21
2025-04-29 02:47:00,19561.25,19562.75,19561.0,19562.75,23
2025-04-29 02:48:00,19562.0,19565.0,19560.75,19561.0,46
2025-04-29 02:49:00,19560.75,19561.25,19553.75,19556.75,95
2025-04-29 02:50:00,19555.5,19555.5,19551.0,19553.0,62
2025-04-29 02:51:00,19552.0,19553.5,19549.75,19551.5,64
2025-04-29 02:52:00,19552.0,19555.25,19552.0,19553.75,35
2025-04-29 02:53:00,19553.5,19554.75,19553.25,19553.25,13
2025-04-29 02:54:00,19552.5,19552.5,19545.0,19548.5,95
2025-04-29 02:55:00,19548.0,19548.75,19544.5,19548.0,60
2025-04-29 02:56:00,19548.0,19548.0,19544.0,19544.5,41
2025-04-29 02:57:00,19544.75,19547.0,19544.0,19544.75,42
2025-04-29 02:58:00,19545.5,19546.5,19542.0,19545.75,89
2025-04-29 02:59:00,19545.5,19548.0,19542.25,19542.75,151
2025-04-29 03:00:00,19543.5,19549.25,19539.75,19545.25,302
2025-04-29 03:01:00,19545.5,19556.0,19543.0,19554.0,147
2025-04-29 03:02:00,19553.0,19557.0,19542.0,19543.0,172
2025-04-29 03:03:00,19541.25,19544.0,19532.75,19536.5,220
2025-04-29 03:04:00,19537.25,19547.25,19533.5,19543.75,93
2025-04-29 03:05:00,19544.5,19555.75,19543.75,19555.25,149
2025-04-29 03:06:00,19555.0,19555.25,19550.5,19552.0,120
2025-04-29 03:07:00,19553.0,19560.25,19553.0,19560.25,109
2025-04-29 03:08:00,19559.5,19568.75,19559.5,19564.5,196
2025-04-29 03:09:00,19565.5,19570.25,19565.5,19567.5,122
2025-04-29 03:10:00,19568.25,19575.25,19566.75,19571.5,161
2025-04-29 03:11:00,19571.0,19575.5,19567.75,19574.5,119
2025-04-29 03:12:00,19574.5,19577.75,19572.0,19572.0,125
2025-04-29 03:13:00,19572.75,19576.75,19568.5,19571.5,75
2025-04-29 03:14:00,19571.0,19577.75,19570.25,19573.75,80
2025-04-29 03:15:00,19573.5,19580.0,19573.5,19578.75,130
2025-04-29 03:16:00,19579.5,19582.25,19577.25,19581.75,110
2025-04-29 03:17:00,19581.75,19582.25,19574.0,19575.25,107
2025-04-29 03:18:00,19575.0,19578.0,19569.5,19575.5,136
2025-04-29 03:19:00,19576.5,19581.0,19574.5,19579.5,136
2025-04-29 03:20:00,19579.25,19588.5,19578.5,19586.0,215
2025-04-29 03:21:00,19585.25,19586.0,19579.5,19582.25,156
2025-04-29 03:22:00,19581.75,19584.75,19579.0,19583.25,69
2025-04-29 03:23:00,19584.5,19585.25,19582.5,19585.25,28
2025-04-29 03:24:00,19585.0,19587.0,19584.0,19586.25,61
2025-04-29 03:25:00,19586.5,19593.5,19584.25,19593.0,162
2025-04-29 03:26:00,19592.5,19593.5,19584.0,19584.75,117
2025-04-29 03:27:00,19585.25,19589.5,19585.0,19589.25,51
2025-04-29 03:28:00,19589.0,19591.0,19587.5,19588.75,64
2025-04-29 03:29:00,19588.75,19595.0,19588.75,19592.25,88
2025-04-29 03:30:00,19592.75,19595.75,19592.0,19595.0,91
2025-04-29 03:31:00,19594.25,19596.0,19591.0,19591.75,125
2025-04-29 03:32:00,19591.0,19597.0,19590.75,19592.25,83
2025-04-29 03:33:00,19591.0,19591.75,19588.0,19590.0,118
2025-04-29 03:34:00,19590.25,19596.25,19589.75,19593.5,80
2025-04-29 03:35:00,19592.5,19595.25,19591.25,19594.0,58
2025-04-29 03:36:00,19594.5,19594.5,19587.25,19589.25,91
2025-04-29 03:37:00,19588.5,19588.75,19581.25,19583.25,156
2025-04-29 03:38:00,19583.25,19586.5,19582.5,19583.5,68
2025-04-29 03:39:00,19581.75,19583.25,19581.0,19583.25,34
2025-04-29 03:40:00,19583.5,19586.0,19582.25,19583.5,62
2025-04-29 03:41:00,19584.75,19584.75,19578.0,19582.25,126
2025-04-29 03:42:00,19582.25,19596.5,19582.25,19596.25,285
2025-04-29 03:43:00,19595.75,19602.25,19594.5,19596.5,275
2025-04-29 03:44:00,19596.0,19597.75,19589.75,19590.5,101
2025-04-29 03:45:00,19590.0,19596.75,19589.5,19596.25,69
2025-04-29 03:46:00,19596.75,19606.75,19596.25,19604.5,198
2025-04-29 03:47:00,19606.5,19607.0,19603.25,19605.0,116
2025-04-29 03:48:00,19605.5,19605.5,19601.0,19602.75,64
2025-04-29 03:49:00,19603.0,19605.0,19602.25,19604.5,63
2025-04-29 03:50:00,19604.5,19607.5,19604.25,19606.25,79
2025-04-29 03:51:00,19606.75,19612.25,19606.5,19610.75,152
2025-04-29 03:52:00,19610.25,19619.75,19610.25,19617.5,308
2025-04-29 03:53:00,19617.0,19620.75,19614.5,19616.5,116
2025-04-29 03:54:00,19615.5,19616.25,19614.0,19615.0,52
2025-04-29 03:55:00,19616.5,19620.25,19615.75,19617.5,104
2025-04-29 03:56:00,19617.75,19618.0,19613.75,19614.0,116
2025-04-29 03:57:00,19614.5,19616.0,19613.0,19616.0,65
2025-04-29 03:58:00,19616.25,19618.75,19613.25,19618.25,108
2025-04-29 03:59:00,19618.75,19622.0,19609.5,19609.5,184
2025-04-29 04:00:00,19610.25,19610.75,19598.75,19600.0,299
2025-04-29 04:01:00,19599.0,19599.75,19587.0,19587.25,285
2025-04-29 04:02:00,19587.5,19587.75,19579.5,19580.5,218
2025-04-29 04:03:00,19579.75,19582.25,19573.0,19576.5,257
2025-04-29 04:04:00,19576.25,19580.5,19573.75,19577.25,106
2025-04-29 04:05:00,19578.0,19580.0,19571.0,19573.25,111
2025-04-29 04:06:00,19573.75,19576.75,19570.5,19570.75,175
2025-04-29 04:07:00,19570.25,19575.5,19564.75,19575.0,191
2025-04-29 04:08:00,19575.25,19582.75,19573.0,19573.25,183
2025-04-29 04:09:00,19571.5,19571.5,19563.0,19564.25,186
2025-04-29 04:10:00,19565.0,19569.5,19564.0,19566.25,94
2025-04-29 04:11:00,19565.75,19566.0,19553.0,19553.25,308
2025-04-29 04:12:00,19553.25,19554.0,19546.0,19548.0,175
2025-04-29 04:13:00,19547.25,19549.5,19544.75,19546.25,105
2025-04-29 04:14:00,19546.25,19547.5,19541.25,19545.5,183
2025-04-29 04:15:00,19547.0,19551.25,19543.5,19547.5,158
2025-04-29 04:16:00,19547.0,19560.5,19546.0,19559.25,237
2025-04-29 04:17:00,19560.5,19565.0,19556.25,19564.25,127
2025-04-29 04:18:00,19564.0,19568.25,19560.5,19561.0,171
2025-04-29 04:19:00,19564.0,19564.5,19560.5,19562.0,50
2025-04-29 04:20:00,19562.0,19565.25,19558.5,19564.5,97
2025-04-29 04:21:00,19563.75,19563.75,19558.5,19559.25,53
2025-04-29 04:22:00,19558.75,19562.5,19555.0,19560.5,86
2025-04-29 04:23:00,19560.25,19561.75,19557.75,19557.75,34
2025-04-29 04:24:00,19558.0,19560.25,19557.75,19559.75,38
2025-04-29 04:25:00,19560.0,19563.75,19559.5,19562.5,73
2025-04-29 04:26:00,19561.75,19568.0,19561.75,19566.75,89
2025-04-29 04:27:00,19566.75,19576.0,19566.75,19572.0,150
2025-04-29 04:28:00,19572.25,19574.0,19571.0,19573.25,35
2025-04-29 04:29:00,19573.75,19575.5,19571.75,19574.0,31
2025-04-29 04:30:00,19573.5,19575.5,19573.5,19575.25,31
2025-04-29 04:31:00,19575.75,19578.0,19574.25,19577.0,72
2025-04-29 04:32:00,19576.75,19578.5,19570.25,19570.25,114
2025-04-29 04:33:00,19570.75,19572.5,19562.75,19571.75,91
2025-04-29 04:34:00,19571.25,19572.75,19567.75,19570.25,71
2025-04-29 04:35:00,19571.5,19572.75,19568.25,19569.25,34
2025-04-29 04:36:00,19570.25,19572.75,19569.0,19571.25,21
2025-04-29 04:37:00,19571.75,19573.0,19570.5,19572.0,45
2025-04-29 04:38:00,19572.5,19576.25,19569.25,19570.0,84
2025-04-29 04:39:00,19569.75,19575.75,19565.0,19575.0,98
2025-04-29 04:40:00,19574.75,19575.25,19572.5,19574.75,43
2025-04-29 04:41:00,19573.75,19581.0,19570.5,19579.5,85
2025-04-29 04:42:00,19580.0,19584.5,19579.75,19583.25,219
2025-04-29 04:43:00,19582.5,19583.25,19580.75,19582.5,114
2025-04-29 04:44:00,19583.0,19586.0,19581.75,19584.25,103
2025-04-29 04:45:00,19584.25,19587.25,19582.0,19586.0,57
2025-04-29 04:46:00,19586.5,19589.75,19585.5,19587.0,58
2025-04-29 04:47:00,19587.0,19591.0,19586.75,19591.0,42
2025-04-29 04:48:00,19591.25,19599.25,19588.5,19597.75,284
2025-04-29 04:49:00,19597.75,19599.5,19594.75,19597.5,84
2025-04-29 04:50:00,19598.0,19598.75,19590.75,19593.0,109
2025-04-29 04:51:00,19593.0,19598.0,19591.5,19595.5,148
2025-04-29 04:52:00,19596.5,19596.5,19591.0,19592.75,130
2025-04-29 04:53:00,19592.25,19596.0,19591.5,19594.5,29
2025-04-29 04:54:00,19594.25,19595.5,19591.75,19592.0,46
2025-04-29 04:55:00,19591.75,19594.0,19588.0,19590.75,118
2025-04-29 04:56:00,19592.0,19594.0,19584.5,19584.5,95
2025-04-29 04:57:00,19584.25,19586.5,19580.0,19582.0,131
2025-04-29 04:58:00,19581.75,19584.25,19580.5,19581.0,66
2025-04-29 04:59:00,19580.25,19584.25,19580.25,19581.5,64
2025-04-29 05:00:00,19582.0,19587.0,19575.0,19575.75,177
2025-04-29 05:01:00,19575.0,19579.75,19572.0,19578.75,133
2025-04-29 05:02:00,19580.75,19588.0,19580.5,19585.0,137
2025-04-29 05:03:00,19585.0,19588.0,19584.25,19587.25,57
2025-04-29 05:04:00,19586.25,19586.75,19582.5,19583.5,117
2025-04-29 05:05:00,19583.5,19587.75,19580.0,19587.0,103
2025-04-29 05:06:00,19587.0,19589.75,19580.5,19580.5,62
2025-04-29 05:07:00,19580.5,19581.25,19575.25,19575.25,57
2025-04-29 05:08:00,19575.75,19578.5,19574.5,19576.75,68
2025-04-29 05:09:00,19576.75,19578.5,19574.25,19578.0,52
2025-04-29 05:10:00,19578.75,19580.75,19571.25,19572.0,103
2025-04-29 05:11:00,19571.75,19572.25,19559.75,19568.75,268
2025-04-29 05:12:00,19568.25,19577.5,19568.25,19573.25,146
2025-04-29 05:13:00,19573.0,19575.5,19570.25,19571.0,130
2025-04-29 05:14:00,19571.0,19572.0,19563.25,19563.25,118
2025-04-29 05:15:00,19563.5,19564.5,19561.5,19563.0,68
2025-04-29 05:16:00,19562.5,19562.5,19555.0,19559.5,136
2025-04-29 05:17:00,19560.0,19562.25,19556.5,19556.5,80
2025-04-29 05:18:00,19557.0,19558.5,19555.0,19556.75,153
2025-04-29 05:19:00,19556.5,19558.0,19555.25,19556.75,57
2025-04-29 05:20:00,19555.5,19563.5,19555.5,19561.5,103
2025-04-29 05:21:00,19561.5,19562.25,19560.25,19560.25,38
2025-04-29 05:22:00,19560.25,19560.5,19555.0,19556.5,244
2025-04-29 05:23:00,19555.25,19557.0,19555.0,19556.75,105
2025-04-29 05:24:00,19556.25,19557.5,19555.0,19556.5,70
2025-04-29 05:25:00,19556.25,19557.75,19555.0,19556.0,72
2025-04-29 05:26:00,19556.0,19557.0,19545.75,19553.0,330
2025-04-29 05:27:00,19553.5,19558.75,19552.5,19557.5,115
2025-04-29 05:28:00,19558.25,19563.0,19556.25,19559.25,107
2025-04-29 05:29:00,19558.75,19561.75,19558.5,19561.75,76
2025-04-29 05:30:00,19562.5,19567.0,19561.5,19562.5,159
2025-04-29 05:31:00,19562.25,19563.5,19558.5,19558.5,41
2025-04-29 05:32:00,19557.25,19558.5,19551.75,19557.5,78
2025-04-29 05:33:00,19558.5,19559.5,19557.25,19557.75,25
2025-04-29 05:34:00,19558.5,19565.75,19556.75,19564.25,82
2025-04-29 05:35:00,19564.5,19568.75,19561.25,19567.75,123
2025-04-29 05:36:00,19569.25,19569.75,19565.75,19569.0,97
2025-04-29 05:37:00,19568.75,19570.5,19563.25,19563.5,170
2025-04-29 05:38:00,19563.0,19566.5,19560.25,19565.0,82
2025-04-29 05:39:00,19565.25,19572.0,19564.25,19570.0,89
2025-04-29 05:40:00,19571.0,19573.75,19568.25,19572.75,64
2025-04-29 05:41:00,19572.25,19574.5,19569.5,19571.25,47
2025-04-29 05:42:00,19572.75,19573.0,19570.25,19572.25,29
2025-04-29 05:43:00,19572.0,19573.0,19568.0,19569.0,44
2025-04-29 05:44:00,19569.0,19573.0,19569.0,19572.75,57
2025-04-29 05:45:00,19573.25,19577.25,19571.75,19572.25,192
2025-04-29 05:46:00,19573.0,19573.25,19569.25,19573.0,47
2025-04-29 05:47:00,19573.0,19573.25,19569.5,19572.0,32
2025-04-29 05:48:00,19572.25,19574.25,19565.5,19567.5,74
2025-04-29 05:49:00,19566.5,19570.0,19564.5,19566.75,133
2025-04-29 05:50:00,19566.25,19569.25,19561.25,19564.75,134
2025-04-29 05:51:00,19564.75,19566.0,19563.25,19564.25,29
2025-04-29 05:52:00,19566.5,19568.0,19566.0,19567.5,29
2025-04-29 05:53:00,19568.25,19570.75,19565.5,19565.5,38
2025-04-29 05:54:00,19566.5,19568.25,19564.5,19565.0,34
2025-04-29 05:55:00,19565.0,19566.75,19564.5,19565.0,45
2025-04-29 05:56:00,19565.5,19566.5,19563.75,19563.75,20
2025-04-29 05:57:00,19564.25,19565.75,19563.0,19565.5,43
2025-04-29 05:58:00,19566.75,19567.0,19563.0,19566.0,77
2025-04-29 05:59:00,19567.0,19567.0,19564.5,19567.0,45
2025-04-29 06:00:00,19566.25,19569.0,19559.5,19566.5,238
2025-04-29 06:01:00,19566.0,19571.0,19556.75,19557.75,308
2025-04-29 06:02:00,19557.5,19566.25,19557.0,19559.0,172
2025-04-29 06:03:00,19558.25,19567.0,19556.25,19557.75,199
2025-04-29 06:04:00,19558.0,19560.0,19555.0,19555.75,64
2025-04-29 06:05:00,19555.75,19560.5,19553.75,19558.0,69
2025-04-29 06:06:00,19557.75,19558.25,19555.75,19556.5,32
2025-04-29 06:07:00,19558.5,19563.25,19555.75,19563.0,272
2025-04-29 06:08:00,19563.5,19565.75,19560.5,19561.75,81
2025-04-29 06:09:00,19561.25,19561.25,19553.75,19554.25,60
2025-04-29 06:10:00,19553.5,19556.5,19552.75,19555.25,88
2025-04-29 06:11:00,19555.0,19555.5,19552.0,19554.0,67
2025-04-29 06:12:00,19554.0,19562.5,19553.75,19560.75,88
2025-04-29 06:13:00,19562.25,19568.0,19562.0,19567.25,74
2025-04-29 06:14:00,19568.25,19569.75,19561.75,19561.75,190
2025-04-29 06:15:00,19561.0,19564.25,19560.0,19564.0,42
2025-04-29 06:16:00,19564.5,19572.25,19564.5,19572.25,118
2025-04-29 06:17:00,19571.0,19571.0,19561.0,19561.0,48
2025-04-29 06:18:00,19562.5,19562.5,19554.75,19555.0,69
2025-04-29 06:19:00,19555.75,19558.0,19555.25,19555.75,120
2025-04-29 06:20:00,19555.75,19561.0,19555.75,19560.25,39
2025-04-29 06:21:00,19560.25,19562.0,19554.75,19560.0,256
2025-04-29 06:22:00,19561.75,19562.5,19555.75,19561.75,132
2025-04-29 06:23:00,19561.5,19563.75,19561.5,19562.75,64
2025-04-29 06:24:00,19562.0,19565.0,19561.75,19564.25,52
2025-04-29 06:25:00,19564.5,19568.25,19564.25,19568.0,79
2025-04-29 06:26:00,19567.25,19573.0,19567.0,19571.5,69
